1248297566.815,0.7122319985506095,1.8769528975422944,-2.0496499746679513,0.7116115876592481,1.8760572803854088,-2.0399694451067183,0.019999980926513672,0.086,0.408
1248297566.835,0.7116115876592481,1.8760572803854088,-2.0399694451067183,0.7106388385564275,1.8747222643906334,-2.0255043402543826,0.020999908447265625,0.086,0.408
1248297566.856,0.7106388385564275,1.8747222643906334,-2.0255043402543826,0.7103117720645609,1.8742242170324828,-2.021199991330232,0.019999980926513672,0.086,0.408
1248297566.876,0.7103117720645609,1.8742242170324828,-2.021199991330232,0.7092796102810671,1.8724716988317571,-2.007896286877356,0.0410001277923584,0.086,0.408
1248297566.917,0.7092796102810671,1.8724716988317571,-2.007896286877356,0.7089459190844658,1.8720407010609705,-2.004109101155255,0.019999980926513672,0.086,0.408
1248297566.937,0.7089459190844658,1.8720407010609705,-2.004109101155255,0.7078055139123124,1.8706327589118104,-1.9901263263564724,0.03099989891052246,0.086,0.408
1248297566.968,0.7078055139123124,1.8706327589118104,-1.9901263263564724,0.7069112365570306,1.8693940730327825,-1.9777818206448117,0.0410001277923584,0.086,0.408
1248297567.009,0.7069112365570306,1.8693940730327825,-1.9777818206448117,0.7067062155756131,1.8691294786757493,-1.9755800129427794,0.009999990463256836,0.086,0.408
1248297567.019,0.7067062155756131,1.8691294786757493,-1.9755800129427794,0.7048825083611489,1.8668670944796977,-1.9557980614752595,0.04999995231628418,0.086,0.408
1248297567.069,0.7048825083611489,1.8668670944796977,-1.9557980614752595,0.7036911730586612,1.8649594067102246,-1.9385808889475071,0.0409998893737793,0.086,0.408
1248297567.11,0.7036911730586612,1.8649594067102246,-1.9385808889475071,0.7036125134442912,1.864457534115212,-1.9344319506726457,0.009999990463256836,0.086,0.408
1248297567.12,0.7036125134442912,1.864457534115212,-1.9344319506726457,0.7033549626113432,1.8629045152861214,-1.9216753772674153,0.031000137329101562,0.086,0.408
1248297567.151,0.7033549626113432,1.8629045152861214,-1.9216753772674153,0.7032077826861518,1.8624166149816497,-1.9180524363599412,0.009999990463256836,0.086,0.408
1248297567.161,0.7032077826861518,1.8624166149816497,-1.9180524363599412,0.7024608507989658,1.8599128061670833,-1.8992067477641674,0.05099987983703613,0.086,0.408
1248297567.212,0.7024608507989658,1.8599128061670833,-1.8992067477641674,0.7023320955844954,1.8593472965540625,-1.8937400955791972,0.009999990463256836,0.086,0.408
1248297567.222,0.7023320955844954,1.8593472965540625,-1.8937400955791972,0.701761969731302,1.8571864475125766,-1.871412051116992,0.0410001277923584,0.086,0.408
1248297567.263,0.701761969731302,1.8571864475125766,-1.871412051116992,0.7006786805853579,1.8549343930233897,-1.8437586385497595,0.04999995231628418,0.086,0.408
1248297567.313,0.7006786805853579,1.8549343930233897,-1.8437586385497595,0.7004349758745427,1.8542905953492004,-1.840344876063633,0.010999917984008789,0.086,0.408
1248297567.324,0.7004349758745427,1.8542905953492004,-1.840344876063633,0.6998477844239446,1.8523562088636614,-1.830371716245461,0.03000020980834961,0.086,0.408
1248297567.354,0.6998477844239446,1.8523562088636614,-1.830371716245461,0.6993910666666667,1.8498498333333333,-1.8163666666666667,0.0409998893737793,0.086,0.408
1248297567.395,0.6993910666666667,1.8498498333333333,-1.8163666666666667,0.6993655444614628,1.8491533199895962,-1.81226371123891,0.019999980926513672,0.086,0.408
1248297567.415,0.6993655444614628,1.8491533199895962,-1.81226371123891,0.6994878962181599,1.845423705160804,-1.7917730522137523,0.039999961853027344,0.086,0.408
1248297567.455,0.6994878962181599,1.845423705160804,-1.7917730522137523,0.6993770323025472,1.8445176475871357,-1.7863621558229,0.01100015640258789,0.086,0.408
1248297567.466,0.6993770323025472,1.8445176475871357,-1.7863621558229,0.6990553327588092,1.842868936550669,-1.775887491928514,0.029999971389770508,0.086,0.408
1248297567.496,0.6990553327588092,1.842868936550669,-1.775887491928514,0.6985973479780289,1.8422263512030959,-1.7691153541429776,0.019999980926513672,0.086,0.408
1248297567.516,0.6985973479780289,1.8422263512030959,-1.7691153541429776,0.6979279450898179,1.8412880455419904,-1.7581551814855922,0.03099989891052246,0.086,0.408
1248297567.547,0.6979279450898179,1.8412880455419904,-1.7581551814855922,0.6978246010585846,1.8408519858311796,-1.7532600617984493,0.019999980926513672,0.086,0.408
1248297567.567,0.6978246010585846,1.8408519858311796,-1.7532600617984493,0.6975314337766536,1.8393694963304275,-1.7379086618499207,0.031000137329101562,0.086,0.408
1248297567.598,0.6975314337766536,1.8393694963304275,-1.7379086618499207,0.6971596712788395,1.8381992753466236,-1.7286538055239702,0.020999908447265625,0.086,0.408
1248297567.619,0.6971596712788395,1.8381992753466236,-1.7286538055239702,0.696537338946656,1.836251555805082,-1.7143387159293668,0.029999971389770508,0.086,0.408
1248297567.649,0.696537338946656,1.836251555805082,-1.7143387159293668,0.6964109995101546,1.8355429861174328,-1.7099363352623707,0.021000146865844727,0.086,0.408
1248297567.67,0.6964109995101546,1.8355429861174328,-1.7099363352623707,0.6961365326515417,1.8329464434606568,-1.6938718884371498,0.029999971389770508,0.086,0.407
1248297567.7,0.6961365326515417,1.8329464434606568,-1.6938718884371498,0.6959021786150342,1.8305539120232397,-1.676318471857099,0.05099987983703613,0.085,0.402
1248297567.751,0.6959021786150342,1.8305539120232397,-1.676318471857099,0.6959333365879674,1.829920120958948,-1.6715553020083698,0.009999990463256836,0.084,0.396
1248297567.761,0.6959333365879674,1.829920120958948,-1.6715553020083698,0.6960212668282604,1.8282940316607725,-1.6592999870857508,0.031000137329101562,0.084,0.395
1248297567.792,0.6960212668282604,1.8282940316607725,-1.6592999870857508,0.6960016883727361,1.8276242143824446,-1.653772020942808,0.019999980926513672,0.083,0.388
1248297567.812,0.6960016883727361,1.8276242143824446,-1.653772020942808,0.695641308095865,1.825690607417927,-1.6365608568555703,0.029999971389770508,0.083,0.386
1248297567.842,0.695641308095865,1.825690607417927,-1.6365608568555703,0.6953847808277873,1.825123421904483,-1.6304800219344555,0.020999908447265625,0.082,0.376
1248297567.863,0.6953847808277873,1.825123421904483,-1.6304800219344555,0.6947915531911382,1.8236065129479513,-1.612753816527895,0.040000200271606445,0.082,0.373
1248297567.903,0.6947915531911382,1.8236065129479513,-1.612753816527895,0.6946933367022154,1.823241146763012,-1.6083115458680262,0.010999917984008789,0.081,0.363
1248297567.914,0.6946933367022154,1.823241146763012,-1.6083115458680262,0.6944241930565235,1.8222414565198255,-1.5962231045739648,0.029999971389770508,0.081,0.36
1248297567.944,0.6944241930565235,1.8222414565198255,-1.5962231045739648,0.6942382061774313,1.8212724573587964,-1.587897570512362,0.020999908447265625,0.08,0.348
1248297567.965,0.6942382061774313,1.8212724573587964,-1.587897570512362,0.6941922087481202,1.8185749331658292,-1.5708768990940103,0.040000200271606445,0.08,0.344
1248297568.005,0.6941922087481202,1.8185749331658292,-1.5708768990940103,0.6947939919547574,1.8153210566352271,-1.556304002594009,0.0409998893737793,0.079,0.328
1248297568.046,0.6947939919547574,1.8153210566352271,-1.556304002594009,0.6947652341431331,1.8142592863912526,-1.5517103300859127,0.019999980926513672,0.078,0.315
1248297568.066,0.6947652341431331,1.8142592863912526,-1.5517103300859127,0.6945240680432968,1.811715623109935,-1.5386960322342227,0.03099989891052246,0.078,0.312
1248297568.097,0.6945240680432968,1.811715623109935,-1.5386960322342227,0.6945195279350547,1.8113895153350976,-1.535315951648666,0.010000228881835938,0.077,0.299
1248297568.107,0.6945195279350547,1.8113895153350976,-1.535315951648666,0.6944600870852784,1.8100875402110626,-1.5213841665411836,0.039999961853027344,0.077,0.297
1248297568.147,0.6944600870852784,1.8100875402110626,-1.5213841665411836,0.6943983333333333,1.8097321666666666,-1.5171,0.010999917984008789,0.076,0.282
1248297568.158,0.6943983333333333,1.8097321666666666,-1.5171,0.6941776168295057,1.808393348388478,-1.5015857629427793,0.039999961853027344,0.076,0.278
1248297568.198,0.6941776168295057,1.808393348388478,-1.5015857629427793,0.6941370058709615,1.8077819615200466,-1.4976571185286103,0.01100015640258789,0.075,0.256
1248297568.209,0.6941370058709615,1.8077819615200466,-1.4976571185286103,0.6940086601902571,1.8055474602522454,-1.4835099461772752,0.039999961853027344,0.075,0.252
1248297568.249,0.6940086601902571,1.8055474602522454,-1.4835099461772752,0.6940212000339745,1.8049049857593296,-1.4799624903887991,0.010999917984008789,0.074,0.237
1248297568.26,0.6940212000339745,1.8049049857593296,-1.4799624903887991,0.6941005383876598,1.8031531844425053,-1.4709849278895897,0.029999971389770508,0.074,0.232
1248297568.29,0.6941005383876598,1.8031531844425053,-1.4709849278895897,0.6942022175872028,1.8025699394218573,-1.4691547400336484,0.009999990463256836,0.074,0.219
1248297568.3,0.6942022175872028,1.8025699394218573,-1.4691547400336484,0.6946225369142738,1.8000899486642707,-1.4616073113289836,0.0410001277923584,0.074,0.216
1248297568.341,0.6946225369142738,1.8000899486642707,-1.4616073113289836,0.694735659062838,1.7992111178628334,-1.4596316981263737,0.009999990463256836,0.073,0.207
1248297568.351,0.694735659062838,1.7992111178628334,-1.4596316981263737,0.6950398999337728,1.7965154320884373,-1.4530399943839274,0.03099989891052246,0.073,0.205
1248297568.382,0.6950398999337728,1.7965154320884373,-1.4530399943839274,0.6949982333774849,1.795732211941042,-1.449506670410715,0.009999990463256836,0.073,0.222
1248297568.392,0.6949982333774849,1.795732211941042,-1.449506670410715,0.6950979290436587,1.7922962562683198,-1.434494087205307,0.051000118255615234,0.073,0.215
1248297568.443,0.6950979290436587,1.7922962562683198,-1.434494087205307,0.6957399900542087,1.7899959116624002,-1.426168405862571,0.039999961853027344,0.072,0.186
1248297568.483,0.6957399900542087,1.7899959116624002,-1.426168405862571,0.6957672257813942,1.7894853283978343,-1.4242419330277487,0.010999917984008789,0.071,0.172
1248297568.494,0.6957672257813942,1.7894853283978343,-1.4242419330277487,0.6956743384843928,1.786913957445072,-1.4145153954076954,0.039999961853027344,0.071,0.167
1248297568.534,0.6956743384843928,1.786913957445072,-1.4145153954076954,0.6958316385347207,1.7861273714965813,-1.412990323250502,0.021000146865844727,0.071,0.148
1248297568.555,0.6958316385347207,1.7861273714965813,-1.412990323250502,0.6966528347137275,1.7835937365578214,-1.4097183669795301,0.039999961853027344,0.071,0.146
1248297568.595,0.6966528347137275,1.7835937365578214,-1.4097183669795301,0.6967287916906277,1.7820453357165678,-1.4063500154972224,0.0409998893737793,0.071,0.141
1248297568.636,0.6967287916906277,1.7820453357165678,-1.4063500154972224,0.6965869716906278,1.7815657957165676,-1.4050500154972225,0.009999990463256836,0.07,0.134
1248297568.646,0.6965869716906278,1.7815657957165676,-1.4050500154972225,0.6961993231543249,1.7796041981627182,-1.4005734698643935,0.0410001277923584,0.07,0.13
1248297568.687,0.6961993231543249,1.7796041981627182,-1.4005734698643935,0.696380526971453,1.7791321988516988,-1.400695918665246,0.009999990463256836,0.07,0.122
1248297568.697,0.696380526971453,1.7791321988516988,-1.400695918665246,0.6971264477953776,1.7765687149890477,-1.3984000402330536,0.0409998893737793,0.07,0.122
1248297568.738,0.6971264477953776,1.7765687149890477,-1.3984000402330536,0.697311384744222,1.7753113437363095,-1.395025050291317,0.009999990463256836,0.07,0.122
1248297568.748,0.697311384744222,1.7753113437363095,-1.395025050291317,0.6976108057396695,1.7728224861665682,-1.3877736544904695,0.03000020980834961,0.07,0.122
1248297568.778,0.6976108057396695,1.7728224861665682,-1.3877736544904695,0.6978596412825255,1.7719654348649647,-1.385368911086447,0.009999990463256836,0.07,0.104
1248297568.788,0.6978596412825255,1.7719654348649647,-1.385368911086447,0.6988152688951503,1.7694751355470064,-1.3790545445678677,0.03099989891052246,0.07,0.099
1248297568.819,0.6988152688951503,1.7694751355470064,-1.3790545445678677,0.6995613317637429,1.768698011534702,-1.3778366696071653,0.019999980926513672,0.069,0.083
1248297568.839,0.6995613317637429,1.768698011534702,-1.3778366696071653,0.7012629016548045,1.766841763348816,-1.3737333221482437,0.0410001277923584,0.069,0.083
1248297568.88,0.7012629016548045,1.766841763348816,-1.3737333221482437,0.70132433284378,1.7655685135326515,-1.3705332943915949,0.019999980926513672,0.069,0.076
1248297568.9,0.70132433284378,1.7655685135326515,-1.3705332943915949,0.7011560071298273,1.76246266672507,-1.3651302320423608,0.03099989891052246,0.069,0.071
1248297568.931,0.7011560071298273,1.76246266672507,-1.3651302320423608,0.7011905187385988,1.7617767833844362,-1.3650139530370657,0.009999990463256836,0.068,0.06
1248297568.941,0.7011905187385988,1.7617767833844362,-1.3650139530370657,0.7014895,1.7593558,-1.3645,0.029999971389770508,0.068,0.057
1248297568.971,0.7014895,1.7593558,-1.3645,0.7016209745195627,1.7589116466683554,-1.3631020662901647,0.01100015640258789,0.068,0.057
1248297568.982,0.7016209745195627,1.7589116466683554,-1.3631020662901647,0.7019795359509653,1.7577003377783407,-1.359289577652277,0.029999971389770508,0.068,0.057
1248297569.012,0.7019795359509653,1.7577003377783407,-1.359289577652277,0.7020503998869717,1.7572399317635943,-1.3577555498648959,0.009999990463256836,0.0,0.0
1248297569.022,0.7020503998869717,1.7572399317635943,-1.3577555498648959,0.702003466817371,1.7565881243152075,-1.3553926001801389,0.010999917984008789,0.068,0.046
1248297569.033,0.702003466817371,1.7565881243152075,-1.3553926001801389,0.7020866189776942,1.7536985243718073,-1.3468,0.04999995231628418,0.068,0.041
1248297569.083,0.7020866189776942,1.7536985243718073,-1.3468,0.7041622000000001,1.7497,-1.3466,0.06100010871887207,0.067,0.023
1248297569.144,0.7041622000000001,1.7497,-1.3466,0.7050345796891019,1.7477759519562261,-1.3457700021457693,0.03099989891052246,0.067,0.025
1248297569.175,0.7050345796891019,1.7477759519562261,-1.3457700021457693,0.7051409371963879,1.7459372363579468,-1.3435291755659973,0.019999980926513672,0.067,0.025
1248297569.195,0.7051409371963879,1.7459372363579468,-1.3435291755659973,0.7057029133344038,1.7429115048257842,-1.3407959157458362,0.031000137329101562,0.067,0.023
1248297569.226,0.7057029133344038,1.7429115048257842,-1.3407959157458362,0.7066693888459513,1.7407486855796073,-1.3399874988824096,0.039999961853027344,0.067,0.014
1248297569.266,0.7066693888459513,1.7407486855796073,-1.3399874988824096,0.7070623995606304,1.7399739915234034,-1.3392999906335947,0.019999980926513672,0.067,0.014
1248297569.286,0.7070623995606304,1.7399739915234034,-1.3392999906335947,0.7077288661166232,1.7363346457263509,-1.3360653912812237,0.0409998893737793,0.067,0.011
1248297569.327,0.7077288661166232,1.7363346457263509,-1.3360653912812237,0.7076844755488053,1.7330359471946029,-1.3349999982339333,0.0410001277923584,0.067,0.007
1248297569.368,0.7076844755488053,1.7330359471946029,-1.3349999982339333,0.7078980127744027,1.7325272985973015,-1.3359999991169667,0.009999990463256836,0.067,0.005
1248297569.378,0.7078980127744027,1.7325272985973015,-1.3359999991169667,0.7090780327472134,1.7303667444656374,-1.3410500268224355,0.039999961853027344,0.067,0.005
1248297569.418,0.7090780327472134,1.7303667444656374,-1.3410500268224355,0.7095600431133317,1.7297482266318713,-1.3424999989633974,0.010999917984008789,0.067,0.014
1248297569.429,0.7095600431133317,1.7297482266318713,-1.3424999989633974,0.7108759014453881,1.7274079866547458,-1.3460499985099093,0.040000200271606445,0.067,0.016
1248297569.469,0.7108759014453881,1.7274079866547458,-1.3460499985099093,0.7108734919964788,1.7264993741059311,-1.3454115348641016,0.009999990463256836,0.067,0.025
1248297569.479,0.7108734919964788,1.7264993741059311,-1.3454115348641016,0.7106092781563126,1.7224881137980141,-1.3401432607981236,0.05099987983703613,0.067,0.025
1248297569.53,0.7106092781563126,1.7224881137980141,-1.3401432607981236,0.7108614404809619,1.7215315185870133,-1.3386297463093388,0.009999990463256836,0.067,0.016
1248297569.54,0.7108614404809619,1.7215315185870133,-1.3386297463093388,0.7117259440724795,1.7189269659130753,-1.3353,0.031000137329101562,0.067,0.014
1248297569.571,0.7117259440724795,1.7189269659130753,-1.3353,0.7120701014178927,1.7183713768985878,-1.3353,0.009999990463256836,0.067,0.007
1248297569.581,0.7120701014178927,1.7183713768985878,-1.3353,0.7131778525858307,1.7158732053183494,-1.334964404519445,0.0409998893737793,0.067,0.007
1248297569.622,0.7131778525858307,1.7158732053183494,-1.334964404519445,0.7131850220686645,1.7150728842546796,-1.334591523615556,0.009999990463256836,0.067,0.007
1248297569.632,0.7131850220686645,1.7150728842546796,-1.334591523615556,0.7135524459694824,1.710896786248306,-1.3331868430959193,0.051000118255615234,0.067,0.007
1248297569.683,0.7135524459694824,1.710896786248306,-1.3331868430959193,0.7147330241619378,1.70813697562348,-1.33380000476849,0.03099989891052246,0.067,0.002
1248297569.714,0.7147330241619378,1.70813697562348,-1.33380000476849,0.7151643940985355,1.7073648050431578,-1.3342220347202018,0.019999980926513672,0.067,0.005
1248297569.734,0.7151643940985355,1.7073648050431578,-1.3342220347202018,0.7159024539688412,1.705802461396802,-1.334913795371398,0.0410001277923584,0.067,0.005
1248297569.775,0.7159024539688412,1.705802461396802,-1.334913795371398,0.716038970873515,1.7045032921872816,-1.3350517260656882,0.009999990463256836,0.067,0.007
1248297569.785,0.716038970873515,1.7045032921872816,-1.3350517260656882,0.7162989443867439,1.7021194354721423,-1.335331251396981,0.019999980926513672,0.067,0.007
1248297569.805,0.7162989443867439,1.7021194354721423,-1.335331251396981,0.7173946234163519,1.6997290219473278,-1.3369846055092982,0.0409998893737793,0.067,0.007
1248297569.846,0.7173946234163519,1.6997290219473278,-1.3369846055092982,0.7177193475509992,1.6990976547750674,-1.3373499977648302,0.009999990463256836,0.067,0.009
1248297569.856,0.7177193475509992,1.6990976547750674,-1.3373499977648302,0.717916237043031,1.6986142905586221,-1.3374818194954194,0.009999990463256836,0.067,0.011
1248297569.866,0.717916237043031,1.6986142905586221,-1.3374818194954194,0.7184624604419062,1.6954051631698595,-1.337106976795764,0.0410001277923584,0.067,0.011
1248297569.907,0.7184624604419062,1.6954051631698595,-1.337106976795764,0.7192498250868297,1.6913420601840337,-1.3379135054675266,0.05099987983703613,0.067,0.011
1248297569.958,0.7192498250868297,1.6913420601840337,-1.3379135054675266,0.7202770297371986,1.6886981108436738,-1.339536361961528,0.039999961853027344,0.067,0.011
1248297569.998,0.7202770297371986,1.6886981108436738,-1.339536361961528,0.7203915190156677,1.6882447967217302,-1.3394821508855586,0.009999990463256836,0.067,0.016
1248297570.008,0.7203915190156677,1.6882447967217302,-1.3394821508855586,0.7207079000819562,1.6857569243017578,-1.337462498820327,0.031000137329101562,0.067,0.016
1248297570.039,0.7207079000819562,1.6857569243017578,-1.337462498820327,0.7207628999180438,1.6852883423649088,-1.336670834513006,0.009999990463256836,0.067,0.014
1248297570.049,0.7207628999180438,1.6852883423649088,-1.336670834513006,0.7211203949861857,1.683094728586455,-1.3333706043223987,0.0409998893737793,0.067,0.014
1248297570.09,0.7211203949861857,1.683094728586455,-1.3333706043223987,0.7213953953718638,1.6821720802336508,-1.3324882501437527,0.009999990463256836,0.067,0.007
1248297570.1,0.7213953953718638,1.6821720802336508,-1.3324882501437527,0.7222667360955628,1.6790827853361439,-1.3296909102731524,0.031000137329101562,0.067,0.005
1248297570.131,0.7222667360955628,1.6790827853361439,-1.3296909102731524,0.7229228309102234,1.6760712172172187,-1.327055102398295,0.039999961853027344,0.067,0.0
1248297570.171,0.7229228309102234,1.6760712172172187,-1.327055102398295,0.7230759327275559,1.6754802793043047,-1.3272387755995738,0.009999990463256836,0.067,-0.005
1248297570.181,0.7230759327275559,1.6754802793043047,-1.3272387755995738,0.7236643398857354,1.6732509393779913,-1.3281036990268973,0.0409998893737793,0.067,-0.007
1248297570.222,0.7236643398857354,1.6732509393779913,-1.3281036990268973,0.7240695909830007,1.6721199944662997,-1.3305466943232482,0.03000020980834961,0.067,-0.005
1248297570.252,0.7240695909830007,1.6721199944662997,-1.3305466943232482,0.7250242567665557,1.6693968574275497,-1.3365379405598719,0.03099989891052246,0.067,-0.002
1248297570.283,0.7250242567665557,1.6693968574275497,-1.3365379405598719,0.7257932482277677,1.6671766937773187,-1.3408277715965986,0.03099989891052246,0.067,0.011
1248297570.314,0.7257932482277677,1.6671766937773187,-1.3408277715965986,0.7259235933915824,1.6667832566105212,-1.341082354178646,0.009999990463256836,0.067,0.021
1248297570.324,0.7259235933915824,1.6667832566105212,-1.341082354178646,0.726509437364586,1.6645666761194475,-1.340462501303849,0.051000118255615234,0.067,0.021
1248297570.375,0.726509437364586,1.6645666761194475,-1.340462501303849,0.726593188140667,1.6636303094175304,-1.339488898307891,0.019999980926513672,0.067,0.021
1248297570.395,0.726593188140667,1.6636303094175304,-1.339488898307891,0.7272737244601498,1.6593393724906336,-1.3354571559945503,0.039999961853027344,0.067,0.021
1248297570.435,0.7272737244601498,1.6593393724906336,-1.3354571559945503,0.7279643630706623,1.656808717966868,-1.3332793077650347,0.021000146865844727,0.067,0.014
1248297570.456,0.7279643630706623,1.656808717966868,-1.3332793077650347,0.7283747786851046,1.6556636643976872,-1.3322499910591883,0.029999971389770508,0.067,0.007
1248297570.486,0.7283747786851046,1.6556636643976872,-1.3322499910591883,0.7288461837896367,1.6540681978184852,-1.3310749990065962,0.010999917984008789,0.086,0.408
1248297570.497,0.7288461837896367,1.6540681978184852,-1.3310749990065962,0.7289036,1.6537937,-1.33095,0.009999990463256836,0.086,0.408
1248297570.507,0.7289036,1.6537937,-1.33095,0.7291276999999999,1.6521235666666667,-1.3308,0.019999980926513672,0.086,0.408
1248297570.527,0.7291276999999999,1.6521235666666667,-1.3308,0.7292386527852575,1.6512012364720072,-1.3308352939526533,0.009999990463256836,0.086,0.408
1248297570.537,0.7292386527852575,1.6512012364720072,-1.3308352939526533,0.7292998,1.6507393,-1.3309,0.01100015640258789,0.086,0.408
1248297570.548,0.7292998,1.6507393,-1.3309,0.729449035503415,1.6498804752661178,-1.3310764708357292,0.009999990463256836,0.086,0.408
1248297570.558,0.729449035503415,1.6498804752661178,-1.3310764708357292,0.7295847002917129,1.6491449516850623,-1.3312176472238195,0.009999990463256836,0.086,0.408
1248297570.568,0.7295847002917129,1.6491449516850623,-1.3312176472238195,0.7299453298767677,1.6478361606043899,-1.331256250279396,0.020999908447265625,0.086,0.408
1248297570.589,0.7299453298767677,1.6478361606043899,-1.331256250279396,0.7305556176253576,1.6460620250037645,-1.3307368468604126,0.019999980926513672,0.086,0.408
1248297570.609,0.7305556176253576,1.6460620250037645,-1.3307368468604126,0.730818983294055,1.6453532574437648,-1.3303230818607807,0.009999990463256836,0.086,0.408
1248297570.619,0.730818983294055,1.6453532574437648,-1.3303230818607807,0.7313165473555591,1.6438873486529446,-1.3270666136851306,0.031000137329101562,0.086,0.408
1248297570.65,0.7313165473555591,1.6438873486529446,-1.3270666136851306,0.7315371435190337,1.6430450289517604,-1.3237094969403163,0.009999990463256836,0.086,0.408
1248297570.66,0.7315371435190337,1.6430450289517604,-1.3237094969403163,0.7316204285714286,1.6424937,-1.3203285714285715,0.009999990463256836,0.086,0.408
1248297570.67,0.7316204285714286,1.6424937,-1.3203285714285715,0.7316251508765657,1.641947357300491,-1.3148625665899254,0.010999917984008789,0.086,0.408
1248297570.681,0.7316251508765657,1.641947357300491,-1.3148625665899254,0.731534650471997,1.6415162616233412,-1.3079875358561137,0.009999990463256836,0.086,0.408
1248297570.691,0.731534650471997,1.6415162616233412,-1.3079875358561137,0.7314441500674281,1.6410851659461916,-1.301112505122302,0.009999990463256836,0.086,0.408
1248297570.701,0.7314441500674281,1.6410851659461916,-1.301112505122302,0.7313767354734511,1.6407565354150002,-1.294480640497139,0.009999990463256836,0.086,0.408
1248297570.711,0.7313767354734511,1.6407565354150002,-1.294480640497139,0.7313618324247831,1.640658033359995,-1.2878097520457763,0.010999917984008789,0.086,0.408
1248297570.722,0.7313618324247831,1.640658033359995,-1.2878097520457763,0.7313586901580716,1.6404756397603095,-1.2757599861717093,0.020000219345092773,0.086,0.408
1248297570.742,0.7313586901580716,1.6404756397603095,-1.2757599861717093,0.7314249901580716,1.6403751064269763,-1.2699599861717092,0.009999990463256836,0.086,0.408
1248297570.752,0.7314249901580716,1.6403751064269763,-1.2699599861717092,0.7316268375061467,1.6395789224038504,-1.248462471501587,0.03099989891052246,0.086,0.408
1248297570.783,0.7316268375061467,1.6395789224038504,-1.248462471501587,0.7316275250040979,1.6392885482692336,-1.245274981001058,0.009999990463256836,0.086,0.408
1248297570.793,0.7316275250040979,1.6392885482692336,-1.245274981001058,0.731605672473443,1.6386812389096401,-1.240461151288776,0.010999917984008789,0.086,0.408
1248297570.804,0.731605672473443,1.6386812389096401,-1.240461151288776,0.7315740616135527,1.63797957781928,-1.2354056359108851,0.009999990463256836,0.086,0.408
1248297570.814,0.7315740616135527,1.63797957781928,-1.2354056359108851,0.7315694375314786,1.6374803342353483,-1.2326500484286758,0.009999990463256836,0.086,0.408
1248297570.824,0.7315694375314786,1.6374803342353483,-1.2326500484286758,0.7316070995918825,1.6367564393980618,-1.2293235459938572,0.01100015640258789,0.086,0.408
1248297570.835,0.7316070995918825,1.6367564393980618,-1.2293235459938572,0.7317040997279216,1.6357810262653745,-1.2253823639959047,0.009999990463256836,0.086,0.408
1248297570.845,0.7317040997279216,1.6357810262653745,-1.2253823639959047,0.7319183702172419,1.6348294954377796,-1.2218117694907646,0.009999990463256836,0.086,0.408
1248297570.855,0.7319183702172419,1.6348294954377796,-1.2218117694907646,0.7321829,1.6338882,-1.2184,0.009999990463256836,0.086,0.408
1248297570.865,0.7321829,1.6338882,-1.2184,0.7328326000000001,1.63257815,-1.2120000000000002,0.03099989891052246,0.086,0.408
1248297570.896,0.7328326000000001,1.63257815,-1.2120000000000002,0.7334458139325575,1.6315372965369772,-1.205768768719546,0.019999980926513672,0.086,0.408
1248297570.916,0.7334458139325575,1.6315372965369772,-1.205768768719546,0.7338244155806225,1.6309138460310837,-1.2015811813616655,0.010000228881835938,0.086,0.408
1248297570.926,0.7338244155806225,1.6309138460310837,-1.2015811813616655,0.73424086475659,1.6302280712840305,-1.1969749750406056,0.010999917984008789,0.086,0.408
1248297570.937,0.73424086475659,1.6302280712840305,-1.1969749750406056,0.7346643666666667,1.6293786333333333,-1.1915,0.009999990463256836,0.086,0.408
1248297570.947,0.7346643666666667,1.6293786333333333,-1.1915,0.7348615547348115,1.628945599588183,-1.1888045429915253,0.009999990463256836,0.086,0.408
1248297570.957,0.7348615547348115,1.628945599588183,-1.1888045429915253,0.7349576547348116,1.6287365995881828,-1.1875545429915253,0.010999917984008789,0.086,0.408
1248297570.968,0.7349576547348116,1.6287365995881828,-1.1875545429915253,0.7352634,1.6281538,-1.1837666666666666,0.009999990463256836,0.086,0.408
1248297570.978,0.7352634,1.6281538,-1.1837666666666666,0.735456291048938,1.6277898309259968,-1.1812478298728089,0.009999990463256836,0.086,0.408
1248297570.988,0.735456291048938,1.6277898309259968,-1.1812478298728089,0.7355384213985839,1.627631874567996,-1.1800304398304118,0.009999990463256836,0.086,0.408
1248297570.998,0.7355384213985839,1.627631874567996,-1.1800304398304118,0.7357220532031566,1.6271420905824572,-1.1756999141692297,0.01100015640258789,0.086,0.408
1248297571.009,0.7357220532031566,1.6271420905824572,-1.1756999141692297,0.735875233632679,1.6266193757477019,-1.1708777583512144,0.009999990463256836,0.086,0.408
1248297571.019,0.735875233632679,1.6266193757477019,-1.1708777583512144,0.7359425748826536,1.6258429340878273,-1.1633687776602244,0.019999980926513672,0.086,0.408
1248297571.039,0.7359425748826536,1.6258429340878273,-1.1633687776602244,0.7359741994390138,1.6251521848449575,-1.156600084147932,0.010999917984008789,0.086,0.408
1248297571.05,0.7359741994390138,1.6251521848449575,-1.156600084147932,0.7360141994951124,1.6245550663604618,-1.1506000757331387,0.009999990463256836,0.086,0.408
1248297571.06,0.7360141994951124,1.6245550663604618,-1.1506000757331387,0.7360706052735102,1.624109410195354,-1.1461000402330537,0.009999990463256836,0.086,0.408
